0.885102957,0.0522204301,-0.2981438172,-17.9421457342,-4.3939948737,1.0984987184,0.9354271503,18.5049853804,0.9816423387,0.0707592742,0.165983871,-5.1263273526,0.3661662395,1.0984987184,0.9980877724,5.2554742198,1
0.906991129,0.0469983871,-0.2796747312,-17.5759794947,-4.3939948737,0.7323324789,0.9502945395,18.1317003341,0.9763858871,0.0734294355,0.1767795699,-5.8586598316,0.3661662395,1.0984987184,0.9949735167,5.9719906372,1
0.9206712366,0.0600534946,-0.282313172,-18.3083119736,-3.2954961553,0.7323324789,0.9648537066,18.616951767,0.9711294355,0.0707592742,0.1767795699,-5.1263273526,1.4646649579,1.0984987184,0.9896212769,5.4434524889,1
0.8933110215,0.0626645161,-0.282313172,-17.9421457342,-1.0984987184,0.7323324789,0.9389526878,17.9906532355,0.9816423387,0.0734294355,0.1740806452,-4.3939948737,1.8308311974,1.8308311974,0.9996587589,5.1001055574,1
0.885102957,0.0522204301,-0.2743978495,-17.5759794947,-1.0984987184,1.0984987184,0.9281316704,17.6445020918,0.9685012097,0.0760995968,0.165983871,-5.8586598316,1.4646649579,1.4646649579,0.9855639945,6.2140471433,1
0.885102957,0.0365543011,-0.2743978495,-17.2098132552,-1.8308311974,0.7323324789,0.9273821441,17.3224110912,0.9527318548,0.0707592742,0.1443924731,-5.8586598316,0.3661662395,1.4646649579,0.9662060072,6.0500591878,1
0.8987830645,0.0469983871,-0.2849516129,-17.2098132552,-2.5631636763,0.7323324789,0.9440430431,17.4150449661,0.9685012097,0.0787697581,0.1632849462,-8.0556572684,-0.3661662395,1.8308311974,0.9853229123,8.2691979426,1
0.896047043,0.0522204301,-0.2743978495,-16.4774807763,-2.1969974368,1.0984987184,0.9385741614,16.6595579144,0.9842705645,0.0867802419,0.165983871,-8.4218235079,-0.3661662395,1.4646649579,1.0019331315,8.5560757565,1
0.896047043,0.0652755376,-0.2717594086,-16.8436470157,-1.0984987184,1.0984987184,0.9386236601,16.915136525,1.0026681452,0.0894504032,0.1605860215,-8.0556572684,-0.3661662395,2.9293299158,1.0193785628,8.5795492595,1
0.896047043,0.0496094086,-0.282313172,-17.2098132552,-0.7323324789,1.0984987184,0.940777404,17.2603789812,0.9816423387,0.0947907258,0.1686827957,-6.95715855,0.3661662395,2.1969974368,1.0005302836,7.3049935347,1
0.8823669355,0.0757196237,-0.282313172,-16.8436470157,-0.7323324789,0,0.929519014,16.8595597704,0.9658729839,0.0867802419,0.1767795699,-7.3233247895,0.7323324789,2.1969974368,0.9857446159,7.6807678372,1
0.890575,0.0600534946,-0.2875900538,-16.1113145368,-1.8308311974,0,0.9377837127,16.2150053647,0.9711294355,0.0814399194,0.1767795699,-7.3233247895,0.7323324789,2.1969974368,0.9904422534,7.6807678372,1
0.9097271505,0.0704975806,-0.2743978495,-16.1113145368,-3.2954961553,0,0.9528208526,16.4449004562,0.9763858871,0.0841100806,0.1740806452,-6.5909923105,0.3661662395,1.8308311974,0.9953431455,6.8503430736,1
0.8878389785,0.0757196237,-0.2664825269,-15.0128158184,-4.3939948737,-0.3661662395,0.9300561544,15.6469136721,0.9790141129,0.0841100806,0.1632849462,-7.3233247895,0.3661662395,2.5631636763,0.9960949315,7.7675589292,1
0.8878389785,0.0652755376,-0.263844086,-14.2804833394,-3.2954961553,-0.3661662395,0.928510985,14.6603743824,0.9842705645,0.0867802419,0.165983871,-6.224826071,-0.3661662395,2.1969974368,1.0019331315,6.611303583,1
0.8987830645,0.0678865591,-0.2796747312,-15.0128158184,-3.2954961553,-0.7323324789,0.9437359468,15.3876978319,0.9868987903,0.0760995968,0.1632849462,-6.5909923105,-0.3661662395,1.4646649579,1.003206033,6.7616936333,1
0.9042551075,0.0678865591,-0.2664825269,-13.181984621,-4.3939948737,-2.1969974368,0.945144868,14.0676475374,0.9895270161,0.0974608871,0.1497903226,-6.5909923105,0,1.4646649579,1.0055344255,6.7517718472,1
0.912463172,0.0835526882,-0.2849516129,-10.2526547052,-4.3939948737,-2.9293299158,0.9595663154,11.5327834112,0.9842705645,0.0841100806,0.1767795699,-5.4924935921,0.3661662395,1.8308311974,1.0035507292,5.8011642321,1
0.906991129,0.0731086022,-0.2796747312,-9.5203222263,-4.3939948737,-3.6616623947,0.9519431344,11.106371943,0.9737576613,0.0841100806,0.1632849462,-7.3233247895,1.0984987184,2.5631636763,0.9909290904,7.8362997287,1
0.890575,0.0809416667,-0.2400981183,-13.181984621,-3.6616623947,-2.9293299158,0.9259171078,13.9911923651,0.9737576613,0.0814399194,0.1632849462,-6.5909923105,0.7323324789,2.1969974368,0.9907060195,6.9860066014,1
0.896047043,0.0861637097,-0.2480134409,-11.7173196631,-2.9293299158,-2.5631636763,0.9337211334,12.3469171,0.9711294355,0.0921205645,0.1713817204,-4.7601611131,0.7323324789,1.4646649579,0.9904293377,5.033953528,1
0.896047043,0.0731086022,-0.263844086,-11.3511534237,-2.5631636763,-3.6616623947,0.9369412323,12.1994370186,0.9790141129,0.0787697581,0.1578870968,-5.1263273526,0.7323324789,1.4646649579,0.9947872352,5.3815226865,1
0.9042551075,0.0757196237,-0.2691209677,-6.224826071,-2.9293299158,-4.3939948737,0.9464865853,8.1631258915,0.9658729839,0.0841100806,0.165983871,-5.4924935921,-0.3661662395,1.8308311974,0.9836339624,5.8011642321,1
0.885102957,0.0783306452,-0.2348212366,-4.3939948737,-4.7601611131,-4.3939948737,0.9190668896,7.8277401415,0.9842705645,0.0787697581,0.1848763441,-4.3939948737,-0.7323324789,1.4646649579,1.0045757719,4.6892158458,1
0.874158871,0.0783306452,-0.245375,-7.3233247895,-4.7601611131,-5.1263273526,0.9113168013,10.1276577707,0.9868987903,0.0841100806,0.1767795699,-5.8586598316,-0.7323324789,1.0984987184,1.0061285923,6.0055728549,1
0.896047043,0.1044408602,-0.2875900538,-10.2526547052,-5.1263273526,-5.1263273526,0.9468454127,12.5568862684,0.9763858871,0.0760995968,0.1821774194,-6.5909923105,-1.0984987184,1.0984987184,0.9961471584,6.7716008821,1
0.9042551075,0.0809416667,-0.3060591398,-6.5909923105,-6.224826071,-5.1263273526,0.9580715265,10.4148389991,0.9842705645,0.0841100806,0.1578870968,-6.95715855,-0.3661662395,1.0984987184,1.0003956143,7.0528598624,1
0.901519086,0.0626645161,-0.282313172,-4.3939948737,-8.4218235079,-4.7601611131,0.9467651404,10.6251322802,0.9842705645,0.0947907258,0.1713817204,-6.5909923105,0,1.0984987184,1.0035664004,6.681906844,1
0.9097271505,0.0600534946,-0.263844086,-5.8586598316,-10.6188209447,-4.3939948737,0.9491172806,12.8992420021,0.9868987903,0.1028012097,0.1524892473,-6.224826071,0,0.7323324789,1.0038875841,6.2677564147,1
0.9480314516,0.0600534946,-0.2717594086,-5.4924935921,-10.9849871842,-4.3939948737,0.9880400962,13.0439495647,0.9606165323,0.0867802419,0.1794784946,-6.224826071,1.0984987184,1.4646649579,0.9810848396,6.4884822946,1
0.9234072581,0.0600534946,-0.2480134409,-6.5909923105,-9.5203222263,-4.3939948737,0.958017773,12.3848660017,0.9606165323,0.1108116935,0.155188172,-4.7601611131,-0.3661662395,0.7323324789,0.9793603638,4.83006443,1
0.9288793011,0.0783306452,-0.2743978495,-5.4924935921,-6.5909923105,-5.1263273526,0.9717235336,9.9943933094,0.9868987903,0.0921205645,0.1740806452,-4.0278286342,-0.7323324789,0.7323324789,1.0063595241,4.1588490266,1
0.9343513441,0.0652755376,-0.2770362903,-4.3939948737,-4.3939948737,-5.4924935921,0.9767407211,8.2934834514,0.9737576613,0.0921205645,0.1524892473,-3.6616623947,-1.4646649579,0.3661662395,0.9899207806,3.9606934553,1
0.9179352151,0.0757196237,-0.2717594086,-2.5631636763,-2.5631636763,-5.4924935921,0.9603081259,6.5808131657,1.005296371,0.1108116935,0.1713817204,-1.8308311974,-0.7323324789,0.7323324789,1.0258029631,2.1034649017,1
0.9097271505,0.0861637097,-0.2664825269,-1.0984987184,-2.1969974368,-4.7601611131,0.9518616551,5.3565502887,0.9895270161,0.1028012097,0.1713817204,-1.4646649579,1.0984987184,0.7323324789,1.0095065619,1.9718655464,1
0.874158871,0.0417763441,-0.2559287634,-1.0984987184,-2.1969974368,-5.1263273526,0.911810576,5.6844286694,0.9763858871,0.0787697581,0.1713817204,-1.8308311974,1.4646649579,1.0984987184,0.9944374135,2.5891863097,1
0.8878389785,0.0469983871,-0.2480134409,-3.2954961553,-3.6616623947,-4.3939948737,0.9230263089,6.6011557588,0.9632447581,0.1108116935,0.1740806452,-2.5631636763,0.3661662395,0.3661662395,0.9851008915,2.6149499921,1
0.901519086,0.0757196237,-0.263844086,-2.1969974368,-3.6616623947,-3.6616623947,0.9423819956,5.6251525067,0.9895270161,0.1001310484,0.1632849462,-1.4646649579,0.7323324789,0.3661662395,1.0078947942,1.6779845093,1
0.9151991935,0.0522204301,-0.2875900538,-0.7323324789,-5.1263273526,-4.3939948737,0.9607416803,6.7913720216,0.9658729839,0.105471371,0.1578870968,-0.3661662395,1.0984987184,0.3661662395,0.9843592669,1.2144360272,1
0.9151991935,0.0652755376,-0.2612056452,0.3661662395,-5.1263273526,-4.0278286342,0.9539805285,6.5296794215,0.9606165323,0.0947907258,0.1740806452,0,1.8308311974,0.7323324789,0.980853442,1.9718655464,1
0.906991129,0.0548314516,-0.2691209677,0,-5.4924935921,-4.0278286342,0.9476631741,6.81108577,0.9632447581,0.0894504032,0.1686827957,-0.7323324789,0,1.0984987184,0.9819856028,1.3202311518,1
0.9234072581,0.0757196237,-0.2664825269,0,-5.4924935921,-3.6616623947,0.9640681318,6.6011557588,0.9816423387,0.0787697581,0.195672043,-2.1969974368,-0.3661662395,0.7323324789,1.004048756,2.3446079229,1
0.9042551075,0.0704975806,-0.263844086,0.7323324789,-5.1263273526,-4.0278286342,0.9445956331,6.5604074944,0.9816423387,0.0867802419,0.1848763441,-2.5631636763,0.7323324789,0.7323324789,1.0026623331,2.7644944838,1
0.9343513441,0.0626645161,-0.2664825269,1.0984987184,-4.3939948737,-3.6616623947,0.9736283752,5.8242305824,0.9842705645,0.0894504032,0.1713817204,-2.9293299158,1.8308311974,0.3661662395,1.0030760753,3.473757957,1
0.9234072581,0.0574424731,-0.2612056452,2.1969974368,-3.2954961553,-3.2954961553,0.9613578891,5.152415701,0.9632447581,0.0867802419,0.1605860215,-2.1969974368,0,0.3661662395,0.9803872422,2.2273022813,1
0.9234072581,0.0574424731,-0.245375,1.8308311974,-2.5631636763,-2.5631636763,0.9571778793,4.0609800463,0.9974116935,0.0841100806,0.1416935484,-3.6616623947,0,0.7323324789,1.0109310826,3.7341776006,1
0.906991129,0.0469983871,-0.2400981183,-0.3661662395,-2.5631636763,-1.8308311974,0.9394087837,3.1710926539,0.9868987903,0.0921205645,0.165983871,-4.0278286342,-0.3661662395,0.3661662395,1.0049905801,4.0609800463,1
0.9261432796,0.0391653226,-0.2770362903,-0.3661662395,-0.3661662395,-2.1969974368,0.9674835414,2.257200294,0.9868987903,0.105471371,0.1767795699,-0.7323324789,-1.0984987184,0,1.0081391019,1.3202311518,1
0.896047043,0.0626645161,-0.2532903226,3.2954961553,0.7323324789,-2.1969974368,0.9332647708,4.0278286342,1.0000399194,0.0921205645,0.1713817204,0.3661662395,1.0984987184,-0.3661662395,1.0187922913,1.2144360272,1
0.879630914,0.0313322581,-0.2400981183,4.0278286342,1.0984987184,-2.1969974368,0.9123482677,4.7177219798,0.9763858871,0.105471371,0.1605860215,0.7323324789,1.4646649579,-0.3661662395,0.9951087784,1.6779845093,1
0.896047043,0.0522204301,-0.2321827957,1.8308311974,-1.0984987184,-1.8308311974,0.9271117124,2.8125762533,0.9632447581,0.0841100806,0.1713817204,3.2954961553,1.0984987184,-1.0984987184,0.9819809895,3.6433080817,1
0.8933110215,0.0417763441,-0.2559287634,1.0984987184,-1.4646649579,-2.1969974368,0.9301878176,2.8598497532,0.9737576613,0.0707592742,0.155188172,2.5631636763,-0.3661662395,-0.7323324789,0.9885819271,2.6907613432,1
0.9042551075,0.0287212366,-0.245375,1.8308311974,-2.1969974368,-1.4646649579,0.937395914,3.2130957112,0.9579883065,0.0841100806,0.1470913978,1.4646649579,-0.3661662395,-1.0984987184,0.9728576362,1.8670888003,1
0.890575,0.0469983871,-0.2743978495,3.2954961553,-2.1969974368,-2.1969974368,0.9330738764,4.5292262456,0.9868987903,0.0787697581,0.155188172,1.4646649579,-0.7323324789,-1.0984987184,1.0021263722,1.9718655464,1
0.896047043,0.0443873656,-0.2480134409,2.1969974368,-1.8308311974,-1.8308311974,0.9307960079,3.3956860108,0.9737576613,0.0760995968,0.1632849462,2.1969974368,-1.0984987184,-1.0984987184,0.9902813263,2.6907613432,1
0.9097271505,0.0522204301,-0.2480134409,1.8308311974,-1.0984987184,-1.4646649579,0.9443734053,2.5891863097,0.9790141129,0.0734294355,0.1713817204,2.1969974368,0,-0.7323324789,0.9966103598,2.315838638,1
0.896047043,0.0522204301,-0.2532903226,2.1969974368,-0.7323324789,-1.4646649579,0.9326217154,2.7401372294,0.9842705645,0.0867802419,0.165983871,0.7323324789,-0.3661662395,-0.3661662395,1.0019331315,0.8969204477,1
0.906991129,0.0417763441,-0.2585672043,2.9293299158,-1.0984987184,-1.0984987184,0.9440525251,3.315776323,0.9737576613,0.0654189516,0.1605860215,0.7323324789,-0.3661662395,-0.7323324789,0.9890760802,1.0984987184,1
0.9097271505,0.0522204301,-0.2506518817,4.0278286342,0,-0.7323324789,0.9450697475,4.0938630126,0.9868987903,0.0627487903,0.165983871,0.3661662395,0,-1.0984987184,1.0027249266,1.157919319,1
0.901519086,0.020888172,-0.2506518817,2.9293299158,0,-1.4646649579,0.9359483661,3.2750904101,0.9816423387,0.0867802419,0.1686827957,0,0.3661662395,-0.7323324789,0.9998031692,0.8187726025,1
0.906991129,0.0496094086,-0.2427365591,2.9293299158,0.3661662395,-1.4646649579,0.9402207394,3.2954961553,0.9790141129,0.0814399194,0.1605860215,1.0984987184,-0.3661662395,-0.7323324789,0.9954340581,1.3700686147,1
0.9042551075,0.0496094086,-0.2612056452,3.6616623947,1.4646649579,-1.4646649579,0.9425321119,4.2069298034,0.9737576613,0.0707592742,0.1524892473,0.3661662395,0,0,0.9881618432,0.3661662395,1
0.906991129,0.0469983871,-0.2559287634,3.6616623947,1.0984987184,-1.4646649579,0.9435789784,4.0938630126,0.9658729839,0.0894504032,0.1713817204,0,-0.3661662395,-0.3661662395,0.9850297913,0.5178372619,1
0.9179352151,0.0391653226,-0.282313172,4.7601611131,0.3661662395,-2.1969974368,0.961165807,5.2554742198,0.9737576613,0.0707592742,0.165983871,1.0984987184,0,-0.3661662395,0.9903340362,1.157919319,1
0.9206712366,0.0469983871,-0.2506518817,6.5909923105,1.0984987184,-1.4646649579,0.955338024,6.840549869,0.9816423387,0.0680891129,0.1578870968,0,-0.3661662395,0,0.9965872484,0.3661662395,1
0.9316153226,0.0469983871,-0.2321827957,5.1263273526,1.4646649579,-2.1969974368,0.9612620914,5.7663917056,0.9606165323,0.0787697581,0.1497903226,0,-1.4646649579,0.3661662395,0.9754106507,1.5097420819,1
0.9288793011,0.0443873656,-0.2400981183,2.9293299158,4.7601611131,-2.1969974368,0.9604343291,6.0055728549,0.9947834677,0.060078629,0.1605860215,-0.3661662395,-0.7323324789,-0.3661662395,1.0094510685,0.8969204477,1
0.906991129,0.0417763441,-0.2585672043,4.0278286342,6.224826071,-1.8308311974,0.9440525251,7.637002422,0.9658729839,0.0734294355,0.1605860215,0.3661662395,-0.7323324789,0,0.9818810382,0.8187726025,1
0.901519086,0.0417763441,-0.2506518817,5.1263273526,5.1263273526,-1.4646649579,0.9366473676,7.3961954876,0.9711294355,0.0493979839,0.1767795699,0.7323324789,0,-0.7323324789,0.9883236098,1.0356745239,1
0.896047043,0.0339432796,-0.2585672043,4.7601611131,2.5631636763,-0.7323324789,0.9332252936,5.4557540922,0.9790141129,0.0680891129,0.1578870968,0,-0.7323324789,-0.3661662395,0.9939985392,0.8187726025,1
0.901519086,0.0600534946,-0.2506518817,4.7601611131,2.1969974368,-0.7323324789,0.9376403631,5.2936039161,0.9842705645,0.0921205645,0.1713817204,0.3661662395,-1.4646649579,0,1.0033177147,1.5097420819,1
0.9179352151,0.0469983871,-0.2480134409,3.6616623947,2.5631636763,-0.7323324789,0.9520108058,4.5292262456,0.9790141129,0.0627487903,0.1740806452,0,-0.7323324789,0,0.9963483904,0.7323324789,1
0.9151991935,0.0496094086,-0.2664825269,4.3939948737,3.6616623947,-0.3661662395,0.9544965136,5.7314082177,0.9868987903,0.0867802419,0.1524892473,0.7323324789,-0.3661662395,0,1.0023736844,0.8187726025,1
0.901519086,0.0522204301,-0.2664825269,3.6616623947,3.6616623947,-1.0984987184,0.9415288487,5.2936039161,0.9711294355,0.0814399194,0.1578870968,0.3661662395,-0.3661662395,0,0.9872452463,0.5178372619,1
0.9151991935,0.0469983871,-0.2612056452,4.0278286342,2.9293299158,-0.7323324789,0.952904403,5.033953528,1.005296371,0.0814399194,0.155188172,0,-1.4646649579,-0.3661662395,1.0204590255,1.5097420819,1
0.9097271505,0.0522204301,-0.2585672043,4.7601611131,2.9293299158,-0.7323324789,0.9471997999,5.6370576047,1.0026681452,0.1134818548,0.1767795699,1.0984987184,-1.4646649579,-0.3661662395,1.0244376785,1.8670888003,1
0.9179352151,0.0626645161,-0.263844086,4.7601611131,3.6616623947,-0.3661662395,0.9571549521,6.0167252747,0.9658729839,0.0974608871,0.1713817204,2.1969974368,0,-0.7323324789,0.9857895006,2.315838638,1
0.9151991935,0.0443873656,-0.2612056452,4.7601611131,4.7601611131,-0.3661662395,0.9527791933,6.7418354594,0.9685012097,0.0894504032,0.1578870968,1.8308311974,0,0,0.9853549123,1.8308311974,1
0.901519086,0.0417763441,-0.2664825269,4.3939948737,5.4924935921,0.3661662395,0.9410073658,7.0433482467,0.9737576613,0.105471371,0.1578870968,1.8308311974,-1.4646649579,-0.7323324789,0.9920970357,2.4563178076,1
0.901519086,0.0417763441,-0.2664825269,4.3939948737,5.1263273526,0,0.9410073658,6.7517718472,0.9947834677,0.0841100806,0.1767795699,2.1969974368,-0.7323324789,-0.7323324789,1.0138637333,2.4288720545,1
0.890575,0.0261102151,-0.2770362903,4.0278286342,5.4924935921,0,0.9330351977,6.81108577,0.9763858871,0.0894504032,0.1632849462,2.9293299158,0.7323324789,-0.7323324789,0.9939782436,3.1070235717,1
0.8987830645,0.0469983871,-0.2585672043,4.3939948737,4.7601611131,0,0.9364170249,6.4781420772,0.9658729839,0.0867802419,0.1632849462,2.5631636763,0,-1.0984987184,0.9834141574,2.7886389989,1
0.896047043,0.0365543011,-0.2691209677,4.0278286342,3.6616623947,0.7323324789,0.9363026303,5.4924935921,0.9632447581,0.0574084677,0.155188172,0.7323324789,-1.0984987184,-0.3661662395,0.977353347,1.3700686147,1
0.912463172,0.0469983871,-0.2770362903,4.3939948737,4.0278286342,0.3661662395,0.9547497027,5.9719906372,0.9790141129,0.0921205645,0.155188172,1.0984987184,-1.0984987184,-0.3661662395,0.9955090157,1.5960816344,1
0.9042551075,0.0365543011,-0.2506518817,4.7601611131,5.1263273526,0.7323324789,0.9390633004,7.0338237687,0.9763858871,0.0894504032,0.1470913978,1.4646649579,-0.3661662395,-0.7323324789,0.9914467482,1.6779845093,1
0.890575,0.0496094086,-0.263844086,3.6616623947,4.7601611131,0.3661662395,0.9301605376,6.0167252747,0.9685012097,0.0814399194,0.1578870968,0.7323324789,-1.0984987184,-1.0984987184,0.9846600372,1.7174719003,1
0.9151991935,0.0417763441,-0.2559287634,4.0278286342,5.1263273526,0.3661662395,0.9512278164,6.5296794215,0.9658729839,0.0734294355,0.1632849462,0.7323324789,-1.0984987184,-0.7323324789,0.9823260541,1.5097420819,1
0.901519086,0.0548314516,-0.2664825269,4.3939948737,5.1263273526,0.3661662395,0.9416772736,6.7616936333,0.9632447581,0.0707592742,0.1605860215,2.9293299158,-0.3661662395,-0.7323324789,0.9790991825,3.0416052226,1
0.9288793011,0.0496094086,-0.2612056452,4.3939948737,6.224826071,0.3661662395,0.9661812658,7.6282192076,0.9895270161,0.0760995968,0.1605860215,2.1969974368,-0.3661662395,-0.3661662395,1.0053570185,2.257200294,1
0.906991129,0.0261102151,-0.2691209677,4.0278286342,5.1263273526,0.7323324789,0.9464358123,6.5604074944,0.9737576613,0.1108116935,0.1578870968,1.4646649579,0,-0.3661662395,0.9926789761,1.5097420819,1
0.912463172,0.0261102151,-0.2770362903,4.3939948737,4.7601611131,0.3661662395,0.9539496265,6.4884822946,0.9921552419,0.0867802419,0.1632849462,1.0984987184,0,-1.0984987184,1.0092397179,1.5535117858,1
0.901519086,0.0261102151,-0.2612056452,3.6616623947,5.1263273526,0,0.9389604863,6.2997621875,0.9816423387,0.0867802419,0.1578870968,1.8308311974,0,-0.7323324789,0.9980384897,1.9718655464,1
0.8987830645,0.0417763441,-0.263844086,4.0278286342,5.4924935921,0,0.9376406357,6.81108577,0.9658729839,0.0814399194,0.1524892473,1.0984987184,0.3661662395,-1.0984987184,0.981221714,1.5960816344,1
0.906991129,0.0261102151,-0.2743978495,3.6616623947,4.3939948737,0.3661662395,0.9479498042,5.7314082177,0.9658729839,0.0814399194,0.1497903226,-1.0984987184,-0.3661662395,-0.3661662395,0.9808059044,1.2144360272,1
